a,psi,df,lon,lat,mode,v,y,x,t
0.094593651592732,-1.4902262610449,1.34390352403563,19.3058757781982,34.9406700134277,,3.92186844108054,19.3058757781982,34.9406700134277,1719048443.99739
0.067768700420857,-1.47193466188047,1.08210413623648,19.0821132659912,34.8967552185059,,3.86715401187959,19.0821132659912,34.8967552185059,1719048444.09772
0.011189112439752,-1.45655542962329,0.925024503556995,18.9068260192871,34.9187164306641,,3.02134461464068,18.9068260192871,34.9187164306641,1719048444.19805
-0.008036961778998,-1.446990690978,0.767944870877505,18.7052726745605,35.0135803222656,,3.58306684966913,18.7052726745605,35.0135803222656,1719048444.29838
0.023731837049127,-1.44041096374032,0.541052068118242,18.486722946167,35.0944976806641,,3.83778320550408,18.486722946167,35.0944976806641,1719048444.39869
-0.028636327013373,-1.436201221286,0.279252680319093,18.2772560119629,35.129711151123,,3.61859664348358,18.2772560119629,35.129711151123,1719048444.49911
0.055683739483357,-1.43317166522634,0.017453292519943,18.0650672912598,35.1227111816406,,3.63863524825383,18.0650672912598,35.1227111816406,1719048444.59945
-0.055919043719769,-1.43279376769565,-0.20943951023932,17.8484745025635,35.1011772155762,,3.73067192512345,17.8484745025635,35.1011772155762,1719048444.69979
0.086445458233357,-1.43351113452949,-0.366519142918809,17.6464080810547,35.1199913024902,,3.47279095530127,17.6464080810547,35.1199913024902,1719048444.80015
-0.045939795672894,-1.43604156380543,-0.383972435438752,17.4290237426758,35.193229675293,,3.80026151102696,17.4290237426758,35.193229675293,1719048444.90048
0.083881981670857,-1.43925143174721,-0.383972435438752,17.1882705688477,35.2623863220215,,4.19226543202512,17.1882705688477,35.2623863220215,1719048445.00083
-0.107371680438519,-1.44374939419055,-0.383972435438752,16.934289932251,35.3196105957031,,4.40340668480987,16.934289932251,35.3196105957031,1719048445.10121
-0.00162827083841,-1.4467063823001,-0.383972435438752,16.7051467895508,35.3416213989258,,3.94141186942897,16.7051467895508,35.3416213989258,1719048445.20154
-0.046580664813519,-1.44848686531671,-0.383972435438752,16.4927825927734,35.3760185241699,,3.6613887800021,16.4927825927734,35.3760185241699,1719048445.30186
-0.095469824969769,-1.45061489203663,-0.383972435438752,16.2606830596924,35.4193840026855,,4.00925402770672,16.2606830596924,35.4193840026855,1719048445.40221
